id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
1893308,1911107,9,3.703236526694522,0.6,140,0.7954887218045111,1.0,15,-1
1893308,1911132,9,3.703236526694522,0.6,140,0.7954887218045111,1.0,15,-1
1893308,1949635,1,0.3396232718951086,0.07142857142857142,50,0.05263157894736842,0.5,2,-1
1893308,1949657,1,0.3396232718951086,0.07142857142857142,50,0.05263157894736842,0.5,2,-1
1893308,1949686,1,0.3396232718951086,0.07142857142857142,50,0.05263157894736842,0.5,2,-1
1893308,1949987,9,3.742536436489365,0.45,190,0.8142857142857142,1.0,10,-1
1893308,1950050,1,0.3396232718951086,0.07142857142857142,50,0.05263157894736842,0.5,2,-1
1893308,1971607,9,3.6478652264812217,0.8181818181818182,100,0.7669172932330826,1.0,10,-1
1893308,1975637,9,3.6478652264812217,0.8181818181818182,100,0.7669172932330826,1.0,10,-1
1893308,1976777,9,3.6478652264812217,0.8181818181818182,100,0.7669172932330826,1.0,15,-1
1893308,1976784,9,3.6478652264812217,0.8181818181818182,100,0.7669172932330826,1.0,10,-1
1893308,1977911,9,3.6478652264812217,0.8181818181818182,100,0.7669172932330826,1.0,15,-1
1893308,1980578,9,3.703236526694522,0.6,140,0.7954887218045111,1.0,15,-1
1893308,1994651,9,3.6478652264812217,0.8181818181818182,100,0.7669172932330826,1.0,10,-1
1893610,1929899,12,4.394685917625445,0.5,299,0.7892976588628762,1.0,26,-1
1893610,1934245,12,4.394685917625445,0.5,299,0.7892976588628762,1.0,26,-1
1893610,2016969,12,4.394685917625445,0.5,299,0.7892976588628762,1.0,26,-1
1893610,2019842,12,4.394685917625445,0.5,299,0.7892976588628762,1.0,26,-1
1893610,2024394,12,4.394685917625445,0.5,299,0.7892976588628762,1.0,26,-1
1893610,2024398,12,4.394685917625445,0.5,299,0.7892976588628762,1.0,26,-1
1893610,2045212,12,4.394685917625445,0.5,299,0.7892976588628762,1.0,26,-1
1893610,2046316,22,8.254859990872436,0.9166666666666666,529,1.5370281892021016,1.0,46,1
1893610,2047275,22,8.254859990872436,0.9166666666666666,529,1.5370281892021016,1.0,46,1
1894015,1894040,15,5.4101064033336135,0.8823529411764706,256,0.9375,1.0,28,-1
1894015,1911215,15,5.4101064033336135,0.8823529411764706,256,0.9375,1.0,28,-1
1894015,1912316,15,5.4101064033336135,0.8823529411764706,256,0.9375,1.0,28,-1
1894015,1912338,15,5.4101064033336135,0.8823529411764706,256,0.9375,1.0,16,-1
1894015,1913602,15,5.4101064033336135,0.8823529411764706,256,0.9375,1.0,28,1
1894015,1920080,15,5.4101064033336135,0.8823529411764706,256,0.9375,1.0,16,1
1894015,1921741,15,5.4101064033336135,0.8823529411764706,256,0.9375,1.0,28,1
1894015,1921749,15,5.4101064033336135,0.8823529411764706,256,0.9375,1.0,16,-1
1894015,1925199,15,5.4101064033336135,0.8823529411764706,256,0.9375,1.0,28,-1
1894015,1930082,15,5.4101064033336135,0.8823529411764706,256,0.9375,1.0,28,-1
1894015,1930157,15,5.4101064033336135,0.8823529411764706,256,0.9375,1.0,28,1
1894015,1952734,15,5.4101064033336135,0.8823529411764706,256,0.9375,1.0,28,1
1894015,1953153,15,5.4101064033336135,0.8823529411764706,256,0.9375,1.0,28,1
1894015,1967777,15,5.4101064033336135,0.8823529411764706,256,0.9375,1.0,28,1
1894015,1971418,15,5.4101064033336135,0.8823529411764706,256,0.9375,1.0,16,-1
1894015,1971421,15,5.4101064033336135,0.8823529411764706,256,0.9375,1.0,28,-1
1894040,1911215,15,5.4101064033336135,0.8823529411764706,256,0.9375,1.0,28,-1
1894040,1912316,15,5.4101064033336135,0.8823529411764706,256,0.9375,1.0,28,-1
1894040,1912338,15,5.4101064033336135,0.8823529411764706,256,0.9375,1.0,16,-1
1894040,1913602,15,5.4101064033336135,0.8823529411764706,256,0.9375,1.0,28,-1
1894040,1920080,15,5.4101064033336135,0.8823529411764706,256,0.9375,1.0,16,-1
1894040,1921741,15,5.4101064033336135,0.8823529411764706,256,0.9375,1.0,28,-1
1894040,1921749,15,5.4101064033336135,0.8823529411764706,256,0.9375,1.0,16,-1
1894040,1925199,15,5.4101064033336135,0.8823529411764706,256,0.9375,1.0,28,-1
1894040,1930082,15,5.4101064033336135,0.8823529411764706,256,0.9375,1.0,28,-1
1894040,1930157,15,5.4101064033336135,0.8823529411764706,256,0.9375,1.0,28,-1
1894040,1952734,15,5.4101064033336135,0.8823529411764706,256,0.9375,1.0,28,-1
1894040,1953153,15,5.4101064033336135,0.8823529411764706,256,0.9375,1.0,28,-1
1894040,1967777,15,5.4101064033336135,0.8823529411764706,256,0.9375,1.0,28,-1
1894040,1971418,15,5.4101064033336135,0.8823529411764706,256,0.9375,1.0,16,-1
1894040,1971421,15,5.4101064033336135,0.8823529411764706,256,0.9375,1.0,28,-1
1894066,1902156,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,14,-1
1894066,1943019,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,14,-1
1894066,1987071,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,9,-1
1894066,1987085,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,14,-1
1894066,2001587,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,14,-1
1894066,2001608,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,9,-1
1894066,2004054,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,9,-1
1894319,1918711,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1894319,1920919,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1894319,1920951,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1894319,1939458,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1894319,1939730,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1894319,1939953,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1894319,1946555,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1894319,1946565,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,10,-1
1894319,1946587,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1894319,1947339,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1894543,1894554,1,1.4426950408889634,0.1111111111111111,16,0.5,1.0,2,1
1894543,2016845,1,0.48089834696298783,0.14285714285714285,12,0.125,0.5,2,-1
1894543,2019839,1,0.48089834696298783,0.14285714285714285,12,0.125,0.5,4,-1
1894543,2020874,1,0.48089834696298783,0.3333333333333333,4,0.125,1.0,0,-1
1894543,2045176,1,0.48089834696298783,0.14285714285714285,12,0.125,0.5,2,-1
1894543,2045178,1,0.48089834696298783,0.14285714285714285,12,0.125,0.5,4,-1
1894543,2045180,1,0.48089834696298783,0.14285714285714285,12,0.125,0.5,4,1
1894543,2045185,1,0.48089834696298783,0.14285714285714285,12,0.125,0.5,4,-1
1894554,2016845,5,2.7905531327562363,0.5555555555555556,48,0.8333333333333333,1.0,6,-1
1894554,2019839,5,2.7905531327562363,0.5555555555555556,48,0.8333333333333333,1.0,10,-1
1894554,2020874,1,1.4426950408889634,0.1111111111111111,16,0.5,1.0,0,-1
1894554,2045176,5,2.7905531327562363,0.5555555555555556,48,0.8333333333333333,1.0,6,-1
1894554,2045178,5,2.7905531327562363,0.5555555555555556,48,0.8333333333333333,1.0,10,-1
1894554,2045180,5,2.7905531327562363,0.5555555555555556,48,0.8333333333333333,1.0,10,1
1894554,2045185,5,2.7905531327562363,0.5555555555555556,48,0.8333333333333333,1.0,10,-1
1894733,1939708,2,1.424137568996588,0.5,9,0.47619047619047616,1.0,3,-1
1894733,1947610,2,1.424137568996588,0.5,9,0.47619047619047616,1.0,3,-1
1895193,1938425,3,2.164042561333445,0.6,16,0.75,1.0,3,-1
1895193,1947226,3,2.164042561333445,0.6,16,0.75,1.0,3,-1
1895351,1903727,6,3.083390054218504,0.75,49,0.857142857142857,1.0,7,-1
1895351,1904093,6,3.083390054218504,0.75,49,0.857142857142857,1.0,8,-1
1895351,1905079,6,3.083390054218504,0.75,49,0.857142857142857,1.0,7,-1
1895351,1985327,6,3.083390054218504,0.75,49,0.857142857142857,1.0,7,-1
1895351,2000038,6,3.083390054218504,0.75,49,0.857142857142857,1.0,7,-1
1895351,2002691,6,3.083390054218504,0.75,49,0.857142857142857,1.0,7,-1
1895455,1911113,7,4.208907954320659,0.7777777777777778,64,1.325,1.0,14,1
1895455,1940202,4,2.2044665630451994,0.4444444444444444,40,0.65,1.0,9,-1
1895455,1947322,4,2.2044665630451994,0.4444444444444444,40,0.65,1.0,9,-1
1895455,1947670,7,4.208907954320659,0.7777777777777778,64,1.325,1.0,14,1
1895455,1947675,4,2.2044665630451994,0.4444444444444444,40,0.65,1.0,5,-1
1895880,1937163,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,9,-1
1895880,1958142,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,9,1
1895880,1958474,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,9,1
1895880,1964289,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,9,1
1895880,1976191,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,9,1
1895880,1985488,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,9,-1
1895880,1985882,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,9,1
1895880,2002558,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,9,-1
1896555,2004833,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1896588,1985514,0,0.0,0.0,1,0.0,1.0,2,-1
1896670,1939126,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1896670,1947999,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,4,-1
1896783,1948025,6,2.9593629571000335,0.75,49,0.7912087912087911,1.0,14,-1
1896783,1986068,6,2.9593629571000335,0.75,49,0.7912087912087911,1.0,14,-1
1896783,1986089,6,2.9593629571000335,0.75,49,0.7912087912087911,1.0,14,-1
1896783,2000656,6,2.9593629571000335,0.75,49,0.7912087912087911,1.0,14,-1
1896783,2003106,6,2.9593629571000335,0.75,49,0.7912087912087911,1.0,14,-1
1896783,2003432,6,2.9593629571000335,0.75,49,0.7912087912087911,1.0,14,-1
1897445,1971841,8,3.5196454938892643,0.8,81,0.827777777777778,1.0,15,-1
1897445,1975862,8,3.5196454938892643,0.8,81,0.827777777777778,1.0,9,-1
1897445,1975871,8,3.5196454938892643,0.8,81,0.827777777777778,1.0,9,-1
1897445,1975880,8,3.5196454938892643,0.8,81,0.827777777777778,1.0,15,-1
1897445,1975889,8,3.5196454938892643,0.8,81,0.827777777777778,1.0,15,-1
1897445,1978170,8,3.640956906507349,0.38095238095238093,180,0.8888888888888891,1.0,9,-1
1897445,1979564,8,3.5196454938892643,0.8,81,0.827777777777778,1.0,15,-1
1897445,1979568,8,3.5196454938892643,0.8,81,0.827777777777778,1.0,15,-1
1897445,1994933,8,3.5196454938892643,0.8,81,0.827777777777778,1.0,15,-1
1897457,1915533,13,5.154656620375136,0.65,266,1.0454545454545454,1.0,14,1
1897457,1965286,13,5.154656620375136,0.65,266,1.0454545454545454,1.0,23,1
1897457,1971744,13,5.154656620375136,0.65,266,1.0454545454545454,1.0,23,1
1897457,1982894,13,5.154656620375136,0.65,266,1.0454545454545454,1.0,14,1
1897457,1982899,13,5.154656620375137,0.65,266,1.0454545454545454,1.0,23,1
1897457,1982903,13,5.154656620375137,0.65,266,1.0454545454545454,1.0,23,1
1897457,1984851,10,3.8654502363681025,0.5,209,0.7532467532467532,1.0,19,-1
1897457,1988345,13,5.154656620375137,0.65,266,1.0454545454545454,1.0,23,1
1897457,1988359,13,5.154656620375136,0.65,266,1.0454545454545454,1.0,23,1
1897457,2002231,10,3.865450236368102,0.5,209,0.7532467532467532,1.0,19,-1
1897457,2037225,10,3.8654502363681025,0.5,209,0.7532467532467532,1.0,11,-1
1897854,1935210,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,1
1897854,1975935,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1897854,1984694,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1898824,1906476,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,12,-1
1898824,1941033,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,12,-1
1898824,1941042,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,12,-1
1898824,1949857,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,12,-1
1898824,1950099,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,12,-1
1898824,1950467,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,12,-1
1898926,1909198,10,4.081750261571267,0.8333333333333334,121,0.865800865800866,1.0,16,-1
1898926,1918381,10,4.081750261571267,0.8333333333333334,121,0.865800865800866,1.0,11,-1
1898926,1966370,1,0.3284587387530511,0.05,110,0.047619047619047616,0.5,2,-1
1898926,1967113,1,0.3284587387530511,0.05,110,0.047619047619047616,0.5,2,-1
1898926,1972900,1,0.3284587387530511,0.05,110,0.047619047619047616,0.5,2,-1
1898926,1972904,1,0.3284587387530511,0.05,110,0.047619047619047616,0.5,2,-1
1898926,1974709,10,4.170323914242463,0.45454545454545453,231,0.9090909090909093,1.0,16,-1
1898926,1974724,1,0.3284587387530511,0.05,110,0.047619047619047616,0.5,2,-1
1898926,1974728,1,0.3284587387530511,0.05,110,0.047619047619047616,0.5,2,-1
1898926,1984462,1,0.3284587387530511,0.05,110,0.047619047619047616,0.5,2,-1
1898926,1984466,1,0.3284587387530511,0.05,110,0.047619047619047616,0.5,2,-1
1898926,1984479,1,0.3284587387530511,0.05,110,0.047619047619047616,0.5,2,-1
1898926,1985079,10,4.081750261571267,0.8333333333333334,121,0.8658008658008659,1.0,11,-1
1898926,1985087,10,4.081750261571267,0.8333333333333334,121,0.8658008658008659,1.0,11,-1
1898926,1986562,10,4.081750261571267,0.8333333333333334,121,0.865800865800866,1.0,16,-1
1898926,1994665,1,0.3284587387530511,0.05,110,0.047619047619047616,0.5,2,-1
1898926,2004869,10,4.081750261571267,0.8333333333333334,121,0.865800865800866,1.0,11,-1
1898926,2005331,10,4.081750261571267,0.8333333333333334,121,0.865800865800866,1.0,16,-1
1898988,1952385,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1898988,1952776,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1899385,1985801,5,2.666736988108241,0.7142857142857143,36,0.7666666666666666,1.0,6,-1
1899385,1985817,5,2.666736988108241,0.7142857142857143,36,0.7666666666666666,1.0,6,1
1899385,1985822,5,2.666736988108241,0.7142857142857143,36,0.7666666666666666,1.0,9,-1
1899385,2000491,5,2.666736988108241,0.7142857142857143,36,0.7666666666666666,1.0,9,-1
1899385,2002869,5,2.666736988108241,0.7142857142857143,36,0.7666666666666666,1.0,9,-1
1899417,1938870,2,0.6841892133709133,0.13333333333333333,72,0.10795454545454546,0.5,3,-1
1899417,1938889,2,0.6841892133709133,0.13333333333333333,72,0.10795454545454546,0.5,0,-1
1899417,1939871,8,3.444104378280464,0.47058823529411764,144,0.789044289044289,1.0,10,-1
1899417,1940238,8,3.4812626853540327,0.34782608695652173,198,0.8060897435897436,1.0,8,-1
1899417,1947502,2,0.6841892133709133,0.13333333333333333,72,0.10795454545454546,0.5,0,-1
1899417,1966625,8,3.414906893251425,0.5714285714285714,117,0.7746212121212122,1.0,8,-1
1899417,1984685,8,3.3496585251892865,0.8,81,0.7404331779331779,1.0,10,-1
1899417,1987461,8,3.3496585251892865,0.8,81,0.7404331779331779,1.0,8,-1
1899417,2004398,8,3.3496585251892865,0.8,81,0.7404331779331779,1.0,8,-1
1899417,2004403,8,3.3496585251892865,0.8,81,0.7404331779331779,1.0,0,-1
1899417,2004411,8,3.3496585251892865,0.8,81,0.7404331779331779,1.0,8,-1
1899818,1940044,8,3.232302948712719,0.8,81,0.6797385620915033,1.0,9,-1
1899818,1942017,4,1.4118244954590446,0.25,99,0.23529411764705882,0.5,5,-1
1899818,1947160,8,3.232302948712719,0.8,81,0.6797385620915033,1.0,9,-1
1899818,1947575,8,3.232302948712719,0.8,81,0.6797385620915033,1.0,9,-1
1899818,1947606,8,3.3344664381613764,0.4444444444444444,153,0.7320261437908497,1.0,9,-1
1899818,1947609,8,3.3344664381613764,0.4444444444444444,153,0.7320261437908497,1.0,9,-1
1899818,1947762,8,3.232302948712719,0.8,81,0.6797385620915033,1.0,9,-1
1899818,1947931,8,3.232302948712719,0.8,81,0.6797385620915033,1.0,9,-1
1899818,1949718,4,1.4118244954590446,0.36363636363636365,54,0.23529411764705882,0.5,5,-1
1900158,1909641,4,2.4853397382384474,0.2,95,0.8,1.0,5,1
1900158,2000670,4,2.203628075573944,0.6666666666666666,25,0.6526315789473685,1.0,5,-1
1900320,1905372,7,3.366288428740915,0.5,104,0.875,1.0,7,-1
1900320,1915309,7,3.366288428740915,0.5,104,0.875,1.0,7,-1
1900320,1939969,7,3.366288428740915,0.5,104,0.875,1.0,0,-1
1900320,1946613,7,3.366288428740915,0.5,104,0.875,1.0,12,-1
1900320,1946714,4,2.4853397382384474,0.2857142857142857,65,0.8,1.0,9,-1
1900320,1946722,4,2.4853397382384474,0.2857142857142857,65,0.8,1.0,5,-1
1900320,1947086,7,3.366288428740915,0.5,104,0.875,1.0,12,-1
1900320,1947166,4,2.4853397382384474,0.2857142857142857,65,0.8,1.0,9,-1
1900320,1947212,4,2.4853397382384474,0.2857142857142857,65,0.8,1.0,9,-1
1900320,1947388,7,3.366288428740915,0.5,104,0.875,1.0,12,-1
1900320,1947409,7,3.366288428740915,0.5,104,0.875,1.0,12,-1
1900320,1947422,7,3.366288428740915,0.5,104,0.875,1.0,12,-1
1900320,1947489,4,2.4853397382384474,0.2857142857142857,65,0.8,1.0,9,-1
1900351,1970281,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1900351,1972618,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1900351,1974196,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1900351,1977604,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1900351,1989331,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1900425,1922982,12,4.496767322508325,0.8571428571428571,169,0.8353334644894748,1.0,13,-1
1900425,1932213,12,4.496767322508324,0.8571428571428571,169,0.8353334644894748,1.0,13,-1
1900425,1977315,12,4.567709578855804,0.5,299,0.8687782805429864,1.0,13,-1
1900425,1979104,12,4.496767322508325,0.8571428571428571,169,0.8353334644894748,1.0,13,-1
1900425,1983705,12,4.496767322508324,0.8571428571428571,169,0.8353334644894748,1.0,13,-1
1900425,1986510,12,4.496767322508325,0.8571428571428571,169,0.8353334644894748,1.0,13,-1
1900425,1986513,12,4.496767322508325,0.8571428571428571,169,0.8353334644894748,1.0,13,-1
1900425,2003484,12,4.496767322508324,0.8571428571428571,169,0.8353334644894748,1.0,13,-1
1900639,1908336,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1900639,1939743,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,9,-1
1900738,1911313,6,3.083390054218504,0.75,49,0.857142857142857,1.0,12,-1
1900738,1911334,6,3.083390054218504,0.75,49,0.857142857142857,1.0,7,-1
1900738,1916693,6,3.083390054218504,0.75,49,0.857142857142857,1.0,12,-1
1900738,1949231,6,3.083390054218504,0.75,49,0.857142857142857,1.0,12,-1
1900738,1950098,6,3.083390054218504,0.75,49,0.857142857142857,1.0,12,-1
1900738,1950654,6,3.083390054218504,0.75,49,0.857142857142857,1.0,12,-1
1901803,1901812,9,3.8350296154482555,0.5294117647058824,160,0.8624999999999999,1.0,10,-1
1901803,1968900,9,3.8350296154482555,0.5294117647058824,160,0.8624999999999999,1.0,10,-1
1901803,1973020,9,3.7614088937672445,0.8181818181818182,100,0.825,1.0,10,-1
1901803,1973028,9,3.7614088937672445,0.8181818181818182,100,0.825,1.0,10,-1
1901803,1973040,9,3.7614088937672445,0.8181818181818182,100,0.825,1.0,10,-1
1901803,1976893,9,3.7614088937672445,0.8181818181818182,100,0.825,1.0,10,-1
1901803,1976904,9,3.7614088937672445,0.8181818181818182,100,0.825,1.0,10,-1
1901803,1984574,9,3.7614088937672445,0.8181818181818182,100,0.825,1.0,10,-1
1901803,1984579,9,3.7614088937672445,0.8181818181818182,100,0.825,1.0,10,-1
1901812,1968900,15,6.9920403913477704,0.8823529411764706,256,1.7571428571428573,1.0,30,1
1901812,1973020,9,3.8350296154482555,0.5294117647058824,160,0.8624999999999999,1.0,10,-1
1901812,1973028,9,3.8350296154482555,0.5294117647058824,160,0.8624999999999999,1.0,18,-1
1901812,1973040,9,3.8350296154482555,0.5294117647058824,160,0.8624999999999999,1.0,18,-1
1901812,1976893,9,3.8350296154482555,0.5294117647058824,160,0.8624999999999999,1.0,18,-1
1901812,1976904,9,3.8350296154482555,0.5294117647058824,160,0.8624999999999999,1.0,18,-1
1901812,1984574,9,3.8350296154482555,0.5294117647058824,160,0.8624999999999999,1.0,18,-1
1901812,1984579,9,3.8350296154482555,0.5294117647058824,160,0.8624999999999999,1.0,18,-1
1901835,1938136,5,2.7905531327562363,0.35714285714285715,90,0.8333333333333333,1.0,6,-1
1901835,1988458,1,0.45511961331341866,0.08333333333333333,30,0.1111111111111111,0.5,2,-1
1901835,2017021,5,2.6875621195184074,0.45454545454545453,60,0.7777777777777778,1.0,5,-1
1901835,2018480,1,0.45511961331341866,0.08333333333333333,30,0.1111111111111111,0.5,2,-1
1901835,2019882,5,2.6875621195184074,0.45454545454545453,60,0.7777777777777777,1.0,5,-1
1901835,2024438,5,2.6875621195184074,0.45454545454545453,60,0.7777777777777777,1.0,0,-1
1901835,2047146,1,0.45511961331341866,0.08333333333333333,30,0.1111111111111111,0.5,4,-1
1901835,2047361,5,2.6875621195184074,0.45454545454545453,60,0.7777777777777777,1.0,5,-1
1901901,1938780,13,4.926001361969367,0.43333333333333335,406,0.9285714285714283,1.0,14,-1
1901901,1938785,13,4.926001361969367,0.43333333333333335,406,0.9285714285714283,1.0,14,-1
1901901,1939941,13,4.926001361969367,0.43333333333333335,406,0.9285714285714283,1.0,14,-1
1901901,1940111,13,4.926001361969367,0.43333333333333335,406,0.9285714285714283,1.0,14,-1
1901901,1940122,13,4.926001361969367,0.43333333333333335,406,0.9285714285714283,1.0,14,-1
1901901,1940125,13,4.926001361969367,0.43333333333333335,406,0.9285714285714283,1.0,14,-1
1901901,1940213,13,4.926001361969367,0.43333333333333335,406,0.9285714285714283,1.0,14,-1
1901901,1940217,13,4.926001361969367,0.43333333333333335,406,0.9285714285714283,1.0,14,-1
1901901,1946861,13,4.926001361969367,0.43333333333333335,406,0.9285714285714283,1.0,14,-1
1901901,1947680,13,4.926001361969367,0.43333333333333335,406,0.9285714285714283,1.0,14,-1
1901914,1974743,6,3.083390054218504,0.75,49,0.857142857142857,1.0,7,-1
