id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
1900691,1930138,4,2.3779031460485864,0.6666666666666666,25,0.7428571428571429,1.0,4,-1
1900851,1903316,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1900851,1918695,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1900851,1930196,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1900873,1906095,1,0.9102392266268373,0.5,2,0.3333333333333333,0.5,2,-1
1900873,1918275,0,0.0,0.0,3,0.0,1.0,2,-1
1900970,1912347,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1900970,1912372,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1900970,1912754,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,6,-1
1900970,1921229,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1900970,1921256,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1901021,1903769,2,1.424137568996588,0.5,9,0.47619047619047616,1.0,0,-1
1901021,1910405,2,1.8204784532536746,0.25,21,0.6666666666666666,1.0,0,-1
1901021,1911548,2,1.424137568996588,0.5,9,0.47619047619047616,1.0,0,-1
1901021,1924563,1,0.5138983423697507,0.16666666666666666,12,0.14285714285714285,0.5,0,-1
1901021,1924591,1,0.5138983423697507,0.16666666666666666,12,0.14285714285714285,0.5,0,-1
1901021,1929831,1,0.5138983423697507,0.16666666666666666,12,0.14285714285714285,0.5,0,-1
1901021,1929879,1,0.5138983423697507,0.16666666666666666,12,0.14285714285714285,0.5,0,-1
1901307,1913657,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,9,-1
1901307,1921779,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,9,-1
1901307,1925227,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,9,-1
1901307,1925238,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,9,-1
1901318,1935546,6,3.083390054218504,0.75,49,0.857142857142857,1.0,7,-1
1901318,1935551,6,3.083390054218504,0.75,49,0.857142857142857,1.0,7,-1
1901318,1936314,6,3.083390054218504,0.75,49,0.857142857142857,1.0,8,-1
1901318,1943960,6,3.083390054218504,0.75,49,0.857142857142857,1.0,7,-1
1901548,1913611,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,0,-1
1901548,1930090,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,6,-1
1901548,1930098,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,6,-1
1901711,1902310,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,2,-1
1901711,1903341,5,2.6348721105868336,0.7142857142857143,36,0.7499999999999999,1.0,6,-1
1901711,1903692,5,2.6348721105868336,0.7142857142857143,36,0.7499999999999999,1.0,6,-1
1901711,1908841,5,2.7905531327562363,0.38461538461538464,72,0.8333333333333333,1.0,6,-1
1901711,1909376,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,2,-1
1901711,1911245,5,2.6348721105868336,0.7142857142857143,36,0.7499999999999999,1.0,6,-1
1901711,1911249,5,2.6348721105868336,0.7142857142857143,36,0.7499999999999999,1.0,6,-1
1901711,1919540,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,2,-1
1901711,1921052,5,2.6348721105868336,0.7142857142857143,36,0.7499999999999999,1.0,6,-1
1901711,1925030,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,2,-1
1901841,1906615,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1901841,1942456,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1901841,1942474,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1901932,1905277,4,2.4853397382384474,0.4444444444444444,40,0.8,1.0,0,-1
1901932,1926995,4,2.3449031506418234,0.6666666666666666,25,0.7250000000000001,1.0,0,-1
1901932,1927020,4,2.3449031506418234,0.6666666666666666,25,0.7250000000000001,1.0,0,-1
1901932,1934851,4,2.3449031506418234,0.6666666666666666,25,0.7250000000000001,1.0,0,-1
1902036,1903277,9,3.8741261561712554,0.8181818181818182,100,0.8818181818181817,1.0,13,-1
1902036,1919235,9,3.891388246650261,0.75,110,0.8909090909090908,1.0,13,-1
1902036,1920011,2,0.8340647828484926,0.2,20,0.18181818181818182,0.5,6,-1
1902036,1921396,9,3.8741261561712554,0.8181818181818182,100,0.8818181818181817,1.0,13,-1
1902036,1921400,9,3.8741261561712554,0.8181818181818182,100,0.8818181818181817,1.0,0,-1
1902036,1929704,9,3.8741261561712554,0.8181818181818182,100,0.8818181818181817,1.0,0,-1
1902058,1913145,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,4,-1
1902058,1929682,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,4,-1
1902092,1920884,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,4,-1
1902124,1902196,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,9,-1
1902124,1913225,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,9,-1
1902124,1919338,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,9,-1
1902124,1919343,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,9,-1
1902124,1919357,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,9,-1
1902124,1919624,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,9,-1
1902124,1921455,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,9,-1
1902127,1904040,7,3.2752613270292072,0.7777777777777778,64,0.8269230769230769,1.0,16,-1
1902127,1906944,1,0.3898712452512801,0.08333333333333333,40,0.07692307692307693,0.5,4,-1
1902127,1910855,7,3.2752613270292072,0.7777777777777778,64,0.8269230769230769,1.0,16,-1
1902127,1921162,1,0.3898712452512801,0.08333333333333333,40,0.07692307692307693,0.5,4,-1
1902127,1925095,1,0.3898712452512801,0.08333333333333333,40,0.07692307692307693,0.5,4,-1
1902136,1910098,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,3,-1
1902140,1930205,2,1.1162212531024944,0.6666666666666666,6,0.3333333333333333,0.5,6,-1
1902153,1910812,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,2,-1
1902153,1913192,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1902153,1924802,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1902158,1924797,0,0.0,0.0,1,0.0,1.0,1,-1
1902169,1910141,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,4,-1
1902169,1919566,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1902169,1921421,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1902194,1921034,1,0.5581106265512472,0.07142857142857142,26,0.16666666666666666,0.5,1,-1
1902194,1924830,1,0.5581106265512472,0.3333333333333333,4,0.16666666666666666,1.0,1,1
1902194,1928874,1,0.5581106265512472,0.2,8,0.16666666666666666,0.5,1,-1
1902194,1929274,1,0.5581106265512472,0.2,8,0.16666666666666666,0.5,1,-1
1902194,1936903,1,0.5581106265512472,0.2,8,0.16666666666666666,0.5,0,-1
1902196,1913225,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,9,-1
1902196,1919338,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,9,-1
1902196,1919343,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,9,-1
1902196,1919357,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,9,-1
1902196,1919624,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,9,-1
1902196,1921455,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,9,-1
1902212,1923655,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,4,1
1902282,1936866,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1902282,1936883,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1902282,1944300,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1902298,1903629,0,0.0,0.0,3,0.0,1.0,1,-1
1902298,1935771,1,1.4426950408889634,0.25,6,0.5,1.0,2,-1
1902298,1937001,1,1.4426950408889634,0.25,6,0.5,1.0,2,-1
1902310,1903341,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,2,-1
1902310,1903692,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,2,-1
1902310,1908841,5,2.7905531327562363,0.38461538461538464,72,0.8333333333333333,1.0,6,-1
1902310,1909376,5,2.6348721105868336,0.7142857142857143,36,0.7499999999999999,1.0,6,-1
1902310,1911245,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,2,-1
1902310,1911249,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,2,-1
1902310,1919540,5,2.6348721105868336,0.7142857142857143,36,0.7499999999999999,1.0,8,-1
1902310,1921052,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,2,-1
1902310,1925030,5,2.6348721105868336,0.7142857142857143,36,0.7499999999999999,1.0,6,-1
1902414,1919966,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1902414,1925045,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1902417,1909260,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,0,-1
1902417,1909270,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,0,-1
1902417,1909288,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,1,-1
1902417,1919125,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,0,-1
1902417,1920648,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,0,-1
1902420,1911033,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1902420,1914059,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1902420,1929795,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1902420,1942134,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1902454,1918456,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,9,-1
1902454,1918469,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,9,-1
1902454,1918473,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,9,-1
1902454,1919186,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,9,-1
1902454,1943833,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1902458,1911966,4,2.3449031506418234,0.6666666666666666,25,0.7250000000000001,1.0,5,-1
1902458,1919986,4,2.3449031506418234,0.6666666666666666,25,0.7250000000000001,1.0,7,-1
1902458,1921784,4,2.3449031506418234,0.6666666666666666,25,0.7250000000000001,1.0,5,-1
1902460,1902474,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1902460,1920089,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1902460,1925175,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1902464,1903688,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,4,1
1902464,1919760,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,1
1902474,1920089,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1902474,1925175,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1902499,1912002,4,1.85972743231321,0.5714285714285714,30,0.46590909090909094,0.5,0,-1
1902499,1913631,5,2.4950503384527165,0.5555555555555556,48,0.6742424242424242,1.0,0,-1
1902499,1913660,5,2.4950503384527165,0.5555555555555556,48,0.6742424242424242,1.0,2,-1
1902499,1921791,5,2.417838058864457,0.7142857142857143,36,0.6325757575757576,1.0,0,-1
1902528,1906038,3,2.0008056674402104,0.42857142857142855,24,0.6666666666666666,1.0,6,-1
1902528,1912588,3,1.8375687735469761,0.6,16,0.5833333333333333,1.0,0,-1
1902528,1913464,3,1.8375687735469761,0.6,16,0.5833333333333333,1.0,6,-1
1902528,1913474,3,2.0008056674402104,0.42857142857142855,24,0.6666666666666666,1.0,6,-1
1902618,1904226,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,1,-1
1902658,1902662,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,4,1
1902683,1902688,6,3.083390054218504,0.75,49,0.857142857142857,1.0,0,-1
1902712,1902725,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,11,-1
1902712,1903059,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,0,-1
1902712,1904099,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,11,-1
1902725,1903059,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,0,-1
1902725,1904099,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,11,-1
1902745,1903744,7,3.366288428740915,0.4117647058823529,128,0.875,1.0,16,-1
1902745,1903774,7,3.366288428740915,0.4117647058823529,128,0.875,1.0,16,-1
1902745,1904068,7,3.366288428740915,0.4117647058823529,128,0.875,1.0,16,-1
1902745,1912415,7,3.366288428740915,0.4117647058823529,128,0.875,1.0,16,-1
1902745,1912420,7,3.366288428740915,0.4117647058823529,128,0.875,1.0,16,-1
1902745,1920161,7,3.366288428740915,0.4117647058823529,128,0.875,1.0,16,-1
1902745,1920171,7,3.366288428740915,0.4117647058823529,128,0.875,1.0,16,-1
1902745,1925254,7,3.366288428740915,0.4117647058823529,128,0.875,1.0,16,-1
1902747,1925185,1,0.6213349345596119,0.25,6,0.2,0.5,0,-1
1902747,1934431,1,0.6213349345596119,0.25,6,0.2,0.5,0,-1
1902755,1902762,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1902772,1914605,3,2.164042561333445,0.6,16,0.75,1.0,7,1
1902791,1914331,6,2.9593629571000335,0.75,49,0.7912087912087911,1.0,4,-1
1902791,1929447,1,0.3898712452512801,0.1,28,0.07692307692307693,0.5,0,-1
1902791,1929532,1,0.3898712452512801,0.1,28,0.07692307692307693,0.5,0,-1
1902791,1929534,1,0.3898712452512801,0.1,28,0.07692307692307693,0.5,0,-1
1902791,1934373,1,0.3898712452512801,0.1,28,0.07692307692307693,0.5,0,-1
1902793,1902807,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1902852,1904451,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1902852,1904479,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1902876,1914691,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,3,-1
1902902,1902907,13,6.519769292655891,0.8666666666666667,196,1.7714285714285716,1.0,13,1
1902902,1903056,7,3.0691303680753697,0.4666666666666667,112,0.7178571428571427,1.0,6,-1
1902902,1903302,5,2.4321782430336443,0.3333333333333333,84,0.6428571428571428,1.0,4,-1
1902902,1904904,7,3.0691303680753697,0.4666666666666667,112,0.7178571428571427,1.0,0,1
1902902,1921755,5,2.4321782430336443,0.3333333333333333,84,0.6428571428571428,1.0,0,-1
1902902,1921767,5,2.4321782430336443,0.3333333333333333,84,0.6428571428571428,1.0,4,1
1902902,1929743,7,3.0691303680753697,0.4666666666666667,112,0.7178571428571427,1.0,6,1
1902907,1903056,7,3.0691303680753697,0.4666666666666667,112,0.7178571428571427,1.0,6,-1
1902907,1903302,5,2.4321782430336443,0.3333333333333333,84,0.6428571428571428,1.0,4,-1
1902907,1904904,7,3.0691303680753697,0.4666666666666667,112,0.7178571428571427,1.0,0,1
1902907,1921755,5,2.4321782430336443,0.3333333333333333,84,0.6428571428571428,1.0,0,-1
1902907,1921767,5,2.4321782430336443,0.3333333333333333,84,0.6428571428571428,1.0,4,1
1902907,1929743,7,3.0691303680753697,0.4666666666666667,112,0.7178571428571427,1.0,6,1
1902947,1902951,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,0,-1
1902968,1902987,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,0,-1
1902968,1914763,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,0,-1
1902976,1911883,2,1.0556294164628637,0.18181818181818182,30,0.30000000000000004,1.0,6,-1
1902976,1911995,3,1.7769769369073452,0.2727272727272727,40,0.55,1.0,8,-1
1902976,1912004,3,1.7769769369073452,0.2727272727272727,40,0.55,1.0,8,-1
1902976,1913099,4,2.787228749419053,0.36363636363636365,50,0.9333333333333333,1.0,10,-1
1902976,1919139,9,5.764822334831649,0.8181818181818182,100,1.8666666666666665,1.0,20,1
1902987,1914763,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,2,-1
1902991,1910772,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1902991,1913164,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1902991,1913169,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1902998,1913174,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,5,-1
1902998,1929697,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,5,-1
1903007,1904354,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,8,-1
1903020,1903322,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,0,-1
1903020,1910859,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,0,-1
1903020,1915355,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,0,-1
1903020,1919585,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,4,-1
1903020,1924824,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,4,-1
1903020,1929772,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,0,-1
1903044,1903355,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,12,-1
1903044,1908324,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,12,-1
1903044,1920898,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,12,-1
1903044,1920903,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,12,-1
1903044,1921446,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,12,-1
1903048,1940250,0,0.0,0.0,2,0.0,1.0,1,-1
1903056,1903302,3,1.1367695450698536,0.2727272727272727,48,0.21428571428571427,0.5,4,-1
1903056,1904904,7,2.967155202802333,0.7777777777777778,64,0.6642857142857143,1.0,0,-1
1903056,1921755,3,1.1367695450698536,0.2727272727272727,48,0.21428571428571427,0.5,0,-1
1903056,1921767,3,1.1367695450698536,0.2727272727272727,48,0.21428571428571427,0.5,4,-1
1903056,1929743,7,2.967155202802333,0.7777777777777778,64,0.6642857142857143,1.0,7,-1
1903059,1904099,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,0,-1
1903078,1919719,0,0.0,0.0,1,0.0,1.0,2,-1
1903113,1903128,3,2.164042561333445,0.6,16,0.75,1.0,8,-1
1903113,1903770,3,2.164042561333445,0.6,16,0.75,1.0,8,-1
1903117,1903139,1,1.4426950408889634,0.2,8,0.5,1.0,3,1
1903117,1928307,1,0.7213475204444817,0.5,2,0.25,0.5,0,1
1903117,1943986,1,0.7213475204444817,0.3333333333333333,4,0.25,1.0,2,-1
1903128,1903770,3,2.164042561333445,0.6,16,0.75,1.0,8,-1
1903139,1928307,0,0.0,0.0,4,0.0,1.0,0,1
1903139,1943986,1,1.4426950408889634,0.2,8,0.5,1.0,2,-1
1903167,1914383,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,7,-1
1903175,1914710,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1903175,1914751,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1903227,1929565,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,4,-1
1903239,1903255,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,8,-1
1903239,1903257,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,8,-1
1903239,1904896,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,8,-1
1903239,1911891,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,8,-1
1903239,1920815,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,8,-1
1903239,1920826,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,8,-1
1903240,1904249,6,3.083390054218504,0.75,49,0.857142857142857,1.0,12,-1
1903240,1911388,6,3.083390054218504,0.75,49,0.857142857142857,1.0,12,-1
1903255,1903257,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,12,-1
1903255,1904896,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,8,-1
1903255,1911891,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,12,-1
1903255,1920815,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,8,-1
1903255,1920826,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,12,-1
1903257,1904896,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,8,-1
1903257,1911891,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,12,-1
1903257,1920815,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,8,-1
1903257,1920826,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,12,-1
1903271,1925053,0,0.0,0.0,1,0.0,1.0,2,-1
1903277,1919235,9,3.891388246650261,0.75,110,0.8909090909090908,1.0,13,-1
1903277,1920011,2,0.8340647828484926,0.2,20,0.18181818181818182,0.5,6,-1
1903277,1921396,9,3.8741261561712554,0.8181818181818182,100,0.8818181818181817,1.0,13,-1
1903277,1921400,9,3.8741261561712554,0.8181818181818182,100,0.8818181818181817,1.0,0,-1
1903277,1929704,9,3.8741261561712554,0.8181818181818182,100,0.8818181818181817,1.0,0,-1
1903287,1910817,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,3,-1
1903287,1912734,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,0,-1
1903287,1919249,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,3,-1
1903290,1903298,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,5,-1
1903290,1920049,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,5,-1
1903290,1920061,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1903298,1920049,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,5,-1
1903298,1920061,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1903302,1904904,3,1.1367695450698536,0.2727272727272727,48,0.21428571428571427,0.5,0,-1
1903302,1921755,5,2.2529907981723483,0.7142857142857143,36,0.5476190476190476,1.0,0,-1
1903302,1921767,5,2.2529907981723483,0.7142857142857143,36,0.5476190476190476,1.0,5,-1
1903302,1929743,3,1.1367695450698536,0.2727272727272727,48,0.21428571428571427,0.5,4,-1
1903307,1910869,0,0.0,0.0,1,0.0,1.0,1,-1
1903316,1918695,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1903316,1930196,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1903321,1903346,2,1.531574161186449,0.3333333333333333,15,0.5333333333333333,1.0,3,-1
1903321,1925212,2,1.2426698691192237,0.5,9,0.4,1.0,3,-1
1903321,1930199,2,1.531574161186449,0.3333333333333333,15,0.5333333333333333,1.0,3,-1
1903322,1910859,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,0,-1
1903322,1915355,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,0,-1
1903322,1919585,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,0,-1
1903322,1924824,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,0,-1
1903322,1929772,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,0,-1
1903326,1921431,3,2.164042561333445,0.6,16,0.75,1.0,0,-1
1903326,1921447,3,2.164042561333445,0.6,16,0.75,1.0,0,-1
1903341,1903692,5,2.6348721105868336,0.7142857142857143,36,0.7499999999999999,1.0,6,-1
1903341,1908841,5,2.7905531327562363,0.38461538461538464,72,0.8333333333333333,1.0,6,-1
1903341,1909376,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,2,-1
1903341,1911245,5,2.6348721105868336,0.7142857142857143,36,0.7499999999999999,1.0,6,-1
1903341,1911249,5,2.6348721105868336,0.7142857142857143,36,0.7499999999999999,1.0,7,-1
1903341,1919540,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,2,-1
1903341,1921052,5,2.6348721105868336,0.7142857142857143,36,0.7499999999999999,1.0,6,-1
1903341,1925030,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,2,-1
1903346,1925212,2,1.531574161186449,0.3333333333333333,15,0.5333333333333333,1.0,3,-1
1903346,1930199,4,3.6409569065073493,0.6666666666666666,25,1.3333333333333333,1.0,5,1
1903355,1908324,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,12,-1
1903355,1920898,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,12,-1
1903355,1920903,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,12,-1
1903355,1921446,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,12,-1
1903377,1925437,0,0.0,0.0,1,0.0,1.0,2,-1
1903410,1904993,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,4,-1
1903426,1903653,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1903426,1903666,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,8,-1
1903426,1905002,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1903426,1915252,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1903438,1904403,3,2.164042561333445,0.6,16,0.75,1.0,2,-1
1903454,1925351,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1903454,1925356,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,5,-1
1903454,1925377,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,5,-1
1903478,1930749,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1903478,1934862,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1903478,1942636,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1903485,1904079,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1903492,1903737,2,1.391137573589825,0.5,9,0.4583333333333333,1.0,2,-1
1903492,1907027,1,0.48089834696298783,0.16666666666666666,12,0.125,0.5,0,-1
1903492,1907363,1,0.48089834696298783,0.16666666666666666,12,0.125,0.5,0,-1
1903492,1914883,2,1.8204784532536746,0.2222222222222222,24,0.6666666666666666,1.0,0,-1
1903492,1915868,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,0,-1
1903492,1924835,1,0.48089834696298783,0.25,6,0.125,0.5,0,-1
1903492,1930532,1,0.48089834696298783,0.16666666666666666,12,0.125,0.5,0,-1
1903497,1903741,3,2.164042561333445,0.6,16,0.75,1.0,2,-1
1903555,1919712,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1903559,1911115,3,2.164042561333445,0.6,16,0.75,1.0,0,-1
1903559,1919386,3,2.164042561333445,0.6,16,0.75,1.0,0,-1
1903591,1904885,1,0.48089834696298783,0.125,18,0.125,0.5,0,-1
1903591,1905623,2,1.391137573589825,0.5,9,0.4583333333333333,1.0,2,-1
1903591,1915693,2,1.8204784532536746,0.2222222222222222,24,0.6666666666666666,1.0,0,-1
1903591,1921167,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,0,-1
1903591,1921718,1,0.48089834696298783,0.14285714285714285,15,0.125,0.5,0,-1
1903591,1925644,2,1.391137573589825,0.5,9,0.4583333333333333,1.0,0,-1
1903596,1903602,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
